rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,level,name,msg,file,function,line,topics_0
1534431151314924800,,679,,1534431151,314121007,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431151316743702,,680,,1534431151,316220998,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431151323412496,,681,,1534431151,322312116,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431151325457615,,682,,1534431151,324557065,'',2,"""/gantry_sendServer""","""message: \""G4 P1000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431152331255964,,683,,1534431152,330264091,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152333510313,,684,,1534431152,332581043,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431152344072292,,685,,1534431152,343228101,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152346772322,,686,,1534431152,345849990,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152349389430,,687,,1534431152,348090887,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z200.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431152355083553,,688,,1534431152,354598045,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152356485855,,689,,1534431152,355993032,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431152367276495,,690,,1534431152,366806983,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152369308484,,691,,1534431152,368860960,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152371264394,,692,,1534431152,370520114,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431152375344896,,693,,1534431152,374752998,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152377247986,,694,,1534431152,376216888,'',2,"""/gantry_sendServer""","""message: \""G4 P550\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431152816554482,,695,,1534431152,815979003,'',2,"""/readStuff""","""milliseconds: 783000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431152933153026,,696,,1534431152,932535886,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152935987141,,697,,1534431152,935059070,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z0.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431152946121691,,698,,1534431152,944514989,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431152955899592,,699,,1534431152,954468011,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431154960940308,,700,,1534431154,960390090,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431155432995928,,701,,1534431155,432110071,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:0.00 E:0.00 Count X:15751 Y:4410 Z:1\""\nposition: [500.0,\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431155435455083,,702,,1534431155,434868097,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431155437915256,,703,,1534431155,436943054,'',2,"""/gantry_sendServer""","""message: \""M106 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431155443904558,,704,,1534431155,443281888,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431155454556769,,705,,1534431155,445292949,'',2,"""/gantry_sendServer""","""message: \""G4 P3000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431156817937368,,706,,1534431156,817289113,'',2,"""/readStuff""","""milliseconds: 787000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431157451519683,,707,,1534431157,451023101,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431158451556342,,708,,1534431158,450026988,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431158453123333,,709,,1534431158,452487945,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z200.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431158462736954,,710,,1534431158,461920976,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431158465566278,,711,,1534431158,464338064,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431160470318427,,712,,1534431160,469721078,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431160819364617,,713,,1534431160,818598031,'',2,"""/readStuff""","""milliseconds: 791000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431160954117223,,714,,1534431160,953087091,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431160956559037,,715,,1534431160,955662965,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431160958422542,,716,,1534431160,957889080,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431160965655977,,717,,1534431160,964781999,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431160967424046,,718,,1534431160,966900110,'',2,"""/gantry_sendServer""","""message: \""G4 P4000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431162973069276,,719,,1534431162,972517967,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431164821881088,,720,,1534431164,821213960,'',2,"""/readStuff""","""milliseconds: 795000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431164976066753,,721,,1534431164,975147962,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431164979128867,,722,,1534431164,978208065,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431164981167031,,723,,1534431164,980345010,'',2,"""/gantry_sendServer""","""message: \""G1 F5000.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431164987903542,,724,,1534431164,987113952,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431164989780705,,725,,1534431164,989356040,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431164995285025,,726,,1534431164,994915008,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431164997189689,,727,,1534431164,996309041,'',2,"""/gantry_sendServer""","""message: \""G4 P1000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431166003328872,,728,,1534431166,2784013,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166004351028,,729,,1534431166,3983974,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431166015876340,,730,,1534431166,15208959,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166018332023,,731,,1534431166,17266035,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166019423821,,732,,1534431166,18899917,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z200.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431166028154218,,733,,1534431166,27235984,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166029408532,,734,,1534431166,28737068,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431166041493361,,735,,1534431166,40143013,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166042947574,,736,,1534431166,42161941,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166044359047,,737,,1534431166,43791055,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431166048633425,,738,,1534431166,47908067,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166050268091,,739,,1534431166,49753904,'',2,"""/gantry_sendServer""","""message: \""G4 P550\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431166605938265,,740,,1534431166,605371952,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166608457109,,741,,1534431166,607841968,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z0.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431166618911014,,742,,1534431166,617484092,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431166620884869,,743,,1534431166,619950056,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431168626421602,,744,,1534431168,625150918,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431168823126308,,745,,1534431168,822469949,'',2,"""/readStuff""","""milliseconds: 799000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431169109011724,,746,,1534431169,108434915,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:0.00 E:0.00 Count X:15751 Y:4410 Z:1\""\nposition: [500.0,\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431169111733328,,747,,1534431169,111023902,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431169113652963,,748,,1534431169,113202095,'',2,"""/gantry_sendServer""","""message: \""M106 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431169121060312,,749,,1534431169,120161056,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431169123344344,,750,,1534431169,122374057,'',2,"""/gantry_sendServer""","""message: \""G4 P3000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431171132434564,,751,,1534431171,131906032,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431172127969904,,752,,1534431172,127021074,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431172131010295,,753,,1534431172,129313945,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z200.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431172140534312,,754,,1534431172,139172077,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431172141980081,,755,,1534431172,141391992,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431172824472847,,756,,1534431172,823743104,'',2,"""/readStuff""","""milliseconds: 803000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431174147451577,,757,,1534431174,146811008,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431174630891771,,758,,1534431174,630001068,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431174633643397,,759,,1534431174,632886886,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431174636188187,,760,,1534431174,635276079,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431174641809693,,761,,1534431174,641395092,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431174649284431,,762,,1534431174,648746967,'',2,"""/gantry_sendServer""","""message: \""G4 P4000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431176657505311,,763,,1534431176,656867027,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431176827158186,,764,,1534431176,825268030,'',2,"""/readStuff""","""milliseconds: 807000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431178653176851,,765,,1534431178,652148962,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431178655644402,,766,,1534431178,654792070,'',2,"""/gantry_sendServer""","""message: \""G1 F5000.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431178660936395,,767,,1534431178,660070896,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431178662726774,,768,,1534431178,662228107,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431178668498768,,769,,1534431178,668045043,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431178670136623,,770,,1534431178,669650077,'',2,"""/gantry_sendServer""","""message: \""G4 P1000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431179676881577,,771,,1534431179,676250934,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431179679529894,,772,,1534431179,678620100,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431179689904411,,773,,1534431179,689058065,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431179692464460,,774,,1534431179,691638946,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431179695020870,,775,,1534431179,693897008,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z200.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431179701354872,,776,,1534431179,700459957,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431179703147407,,777,,1534431179,702717065,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431179714775949,,778,,1534431179,713582992,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431179717209479,,779,,1534431179,716396093,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431179719677586,,780,,1534431179,718554973,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431179725806922,,781,,1534431179,725025892,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431179727319566,,782,,1534431179,726681947,'',2,"""/gantry_sendServer""","""message: \""G4 P550\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431180283078237,,783,,1534431180,282471895,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431180285810923,,784,,1534431180,284919023,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z0.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431180295282407,,785,,1534431180,294424057,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431180297434198,,786,,1534431180,296576976,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431180828116693,,787,,1534431180,827594041,'',2,"""/readStuff""","""milliseconds: 811000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431182302800144,,788,,1534431182,302218914,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431182786465630,,789,,1534431182,785480976,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:0.00 E:0.00 Count X:15751 Y:4410 Z:1\""\nposition: [500.0,\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431182788817923,,790,,1534431182,788275003,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431182791718536,,791,,1534431182,790673971,'',2,"""/gantry_sendServer""","""message: \""M106 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431182797769424,,792,,1534431182,796983957,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431182799640783,,793,,1534431182,798644065,'',2,"""/gantry_sendServer""","""message: \""G4 P3000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431184805941681,,794,,1534431184,805000066,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431184829646726,,795,,1534431184,828901052,'',2,"""/readStuff""","""milliseconds: 815000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431185804731451,,796,,1534431185,804078102,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431185807356945,,797,,1534431185,806313991,'',2,"""/gantry_sendServer""","""message: \""G1 X500.0 Y140 Z200.0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431185817649648,,798,,1534431185,815865993,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431185818454284,,799,,1534431185,817254066,'',2,"""/gantry_sendServer""","""message: \""M114\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431187824739460,,800,,1534431187,823453903,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431188308029695,,801,,1534431188,307276964,'',2,"""/gantry_sendServer""","""error: \""X:500.00 Y:140.00 Z:200.00 E:0.00 Count X:15751 Y:4410 Z:80001\""\nposition:\",,"""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431188310428312,,802,,1534431188,309870004,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431188312660814,,803,,1534431188,312077045,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431188320027613,,804,,1534431188,318804979,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431188321587146,,805,,1534431188,320600986,'',2,"""/gantry_sendServer""","""message: \""G4 P4000\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431188831413412,,806,,1534431188,830621957,'',2,"""/readStuff""","""milliseconds: 819000\nrate: 4000\ndata: [0","0]""","""serial_data_client.py""","""talker""",33,/object_return,/rosout
1534431190331042171,,807,,1534431190,330404996,'',2,"""/gantry_sendServer""","""error: \""echo:busy: processing\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431192325506255,,808,,1534431192,324986934,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431192327368691,,809,,1534431192,326968908,'',2,"""/gantry_sendServer""","""message: \""M77\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431192333715653,,810,,1534431192,332956075,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431192335563522,,811,,1534431192,334911108,'',2,"""/gantry_sendServer""","""message: \""M107 P0\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
1534431192341648303,,812,,1534431192,341212987,'',2,"""/gantry_sendServer""","""error: \""ok\""\nposition: []""","""sendGcodeSerial.py""","""publishRecievedData""",107,/to_gantry,/rosout,/from_gantry
1534431192343586744,,813,,1534431192,343029022,'',2,"""/gantry_sendServer""","""message: \""M107 P1\""""","""sendGcodeSerial.py""","""publishSentData""",84,/to_gantry,/rosout,/from_gantry
